id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,B,A,0.60766321,0
2,A,A,0.51561993,1
3,B,A,0.59266663,0
4,B,B,0.40733343,0
5,A,A,0.76629364,1
6,A,A,0.51561993,1
7,A,B,0.26894143,1
8,A,A,0.97404259,1
9,B,B,0.17328820,0
10,A,A,0.65135491,1
11,B,B,0.46879065,0
12,B,B,0.33458945,0
13,A,B,0.32082132,1
14,A,B,0.22270015,1
15,A,B,0.43782350,1
16,B,A,0.59266663,0
17,B,B,0.29421496,0
18,B,B,0.25683200,0
19,B,B,0.34864515,0
20,A,A,0.69264197,1
21,B,B,0.09534946,0
22,B,B,0.24508502,0
23,B,A,0.62245935,0
24,B,A,0.63703084,0
25,B,A,0.57749540,0
26,B,A,0.84389514,0
27,B,B,0.10669060,0
28,B,A,0.66541058,0
29,B,A,0.53120941,0
30,B,B,0.33458945,0
31,A,A,0.66541058,1
32,B,B,0.37754068,0
33,A,B,0.19193280,1
34,B,A,0.73105854,0
35,B,B,0.39233685,0
36,B,B,0.17328820,0
37,B,B,0.34864515,0
38,B,B,0.29421496,0
39,B,A,0.56217653,0
