id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,B,0.39233685,0
2,A,A,0.51561993,1
3,A,B,0.46879065,1
4,B,A,0.73105854,0
5,B,B,0.39233685,0
6,A,A,0.66541058,1
7,A,B,0.46879065,1
8,A,A,0.54673815,1
9,A,B,0.45326188,1
10,A,A,0.63703084,1
11,A,B,0.45326188,1
12,B,B,0.40733343,0
13,A,A,0.65135491,1
14,B,B,0.43782350,0
15,A,B,0.46879065,1
16,B,A,0.62245935,0
17,B,B,0.40733343,0
18,A,B,0.43782350,1
19,A,A,0.59266663,1
20,A,A,0.59266663,1
21,A,A,0.53120941,1
22,B,A,0.66541058,0
23,B,A,0.53120941,0
24,B,A,0.50000000,0
25,A,B,0.43782350,1
26,B,B,0.43782350,0
27,B,B,0.24508502,0
28,B,A,0.62245935,0
29,B,A,0.53120941,0
30,B,B,0.45326188,0
31,A,B,0.42250463,1
32,A,B,0.48438010,1
33,B,B,0.33458945,0
34,A,B,0.36296922,1
35,A,B,0.48438010,1
36,B,A,0.62245935,0
37,A,B,0.46879065,1
38,B,A,0.57749540,0
39,A,B,0.39233685,1
