id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.53120941,1
2,A,A,0.57749540,1
3,A,A,0.50000000,1
4,B,B,0.28140560,0
5,A,B,0.48438010,1
6,A,A,0.57749540,1
7,A,B,0.46879065,1
8,B,B,0.39233685,0
9,B,A,0.54673815,0
10,B,B,0.46879065,0
11,B,A,0.53120941,0
12,B,B,0.39233685,0
13,B,B,0.33458945,0
14,B,A,0.63703084,0
15,B,A,0.50000000,0
16,B,B,0.46879065,0
17,B,A,0.60766321,0
18,A,A,0.53120941,1
19,B,A,0.53120941,0
20,A,A,0.50000000,1
21,B,B,0.32082132,0
22,B,B,0.43782350,0
23,B,B,0.34864515,0
24,A,A,0.54673815,1
25,B,A,0.62245935,0
26,B,A,0.51561993,0
27,A,A,0.75491500,1
28,B,A,0.54673815,0
29,B,B,0.40733343,0
30,B,A,0.51561993,0
31,B,A,0.56217653,0
32,B,A,0.62245935,0
33,B,A,0.51561993,0
34,A,B,0.43782350,1
35,A,A,0.50000000,1
36,B,B,0.48438010,0
37,B,A,0.56217653,0
38,A,A,0.50000000,1
39,B,A,0.54673815,0
