id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,A,0.57749540,1
2,A,A,0.53120941,1
3,B,B,0.32082132,0
4,B,B,0.46879065,0
5,B,A,0.53120941,0
6,B,B,0.42250463,0
7,B,B,0.42250463,0
8,A,B,0.46879065,1
9,A,B,0.30735803,1
10,B,B,0.32082132,0
11,B,B,0.46879065,0
12,B,A,0.50000000,0
13,B,B,0.42250463,0
14,A,A,0.62245935,1
15,B,A,0.50000000,0
16,B,A,0.54673815,0
17,B,A,0.53120941,0
18,B,A,0.54673815,0
19,B,A,0.51561993,0
20,A,A,0.50000000,1
21,A,B,0.48438010,1
22,A,B,0.40733343,1
23,A,A,0.67917871,1
24,A,B,0.39233685,1
25,B,B,0.37754068,0
26,B,B,0.45326188,0
27,A,A,0.51561993,1
28,B,B,0.48438010,0
29,B,A,0.51561993,0
30,B,B,0.24508502,0
31,A,A,0.53120941,1
32,B,B,0.46879065,0
33,B,A,0.57749540,0
34,B,B,0.36296922,0
35,B,B,0.42250463,0
36,A,A,0.50000000,1
37,A,A,0.51561993,1
38,B,A,0.50000000,0
39,A,A,0.57749540,1
