id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.60766321,1
2,B,B,0.42250463,0
3,B,A,0.66541058,0
4,B,A,0.54673815,0
5,A,B,0.40733343,1
6,A,B,0.34864515,1
7,A,B,0.34864515,1
8,A,A,0.59266663,1
9,B,B,0.40733343,0
10,A,A,0.60766321,1
11,B,B,0.42250463,0
12,A,B,0.39233685,1
13,B,B,0.43782350,0
14,B,B,0.45326188,0
15,A,B,0.48438010,1
16,B,A,0.57749540,0
17,B,A,0.63703084,0
18,A,B,0.42250463,1
19,B,B,0.40733343,0
20,B,A,0.53120941,0
21,B,B,0.48438010,0
22,B,A,0.74316794,0
23,A,A,0.56217653,1
24,A,B,0.46879065,1
25,B,B,0.48438010,0
26,B,A,0.62245935,0
27,A,B,0.37754068,1
28,B,A,0.53120941,0
29,B,A,0.57749540,0
30,A,B,0.43782350,1
31,A,B,0.36296922,1
32,B,A,0.54673815,0
33,A,B,0.46879065,1
34,B,B,0.34864515,0
35,B,A,0.56217653,0
36,B,B,0.33458945,0
37,A,A,0.51561993,1
38,B,A,0.50000000,0
39,B,B,0.43782350,0
