id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.53120941,1
2,B,A,0.53120941,0
3,A,B,0.45326188,1
4,B,B,0.48438010,0
5,A,B,0.48438010,1
6,A,A,0.50000000,1
7,B,B,0.48438010,0
8,B,A,0.50000000,0
9,A,A,0.59266663,1
10,A,A,0.50000000,1
11,A,B,0.48438010,1
12,A,A,0.53120941,1
13,A,A,0.53120941,1
14,B,B,0.45326188,0
15,B,A,0.50000000,0
16,A,A,0.62245935,1
17,B,B,0.48438010,0
18,B,A,0.54673815,0
19,B,B,0.45326188,0
20,B,B,0.45326188,0
21,B,A,0.51561993,0
22,B,A,0.53120941,0
23,B,A,0.57749540,0
24,B,B,0.43782350,0
25,B,A,0.54673815,0
26,A,A,0.59266663,1
27,A,A,0.51561993,1
28,B,A,0.51561993,0
29,A,A,0.51561993,1
30,B,B,0.46879065,0
31,B,A,0.51561993,0
32,A,A,0.62245935,1
33,B,A,0.54673815,0
34,A,A,0.53120941,1
35,B,A,0.59266663,0
36,A,A,0.51561993,1
37,A,B,0.46879065,1
38,B,A,0.50000000,0
39,B,A,0.54673815,0
