id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,A,0.57749540,0
2,A,A,0.50000000,1
3,B,A,0.54673815,0
4,B,B,0.45326188,0
5,A,B,0.37754068,1
6,B,A,0.53120941,0
7,B,A,0.51561993,0
8,B,B,0.46879065,0
9,A,A,0.51561993,1
10,B,B,0.48438010,0
11,B,A,0.51561993,0
12,A,A,0.53120941,1
13,A,A,0.54673815,1
14,B,B,0.46879065,0
15,A,B,0.40733343,1
16,B,A,0.53120941,0
17,B,A,0.50000000,0
18,B,A,0.51561993,0
19,B,A,0.56217653,0
20,B,A,0.56217653,0
21,B,A,0.56217653,0
22,A,A,0.54673815,1
23,B,A,0.60766321,0
24,B,B,0.40733343,0
25,B,A,0.50000000,0
26,A,A,0.50000000,1
27,A,A,0.60766321,1
28,B,A,0.53120941,0
29,A,A,0.56217653,1
30,A,A,0.53120941,1
31,A,B,0.46879065,1
32,B,A,0.62245935,0
33,B,A,0.56217653,0
34,B,A,0.56217653,0
35,A,A,0.50000000,1
36,A,A,0.50000000,1
37,A,B,0.46879065,1
38,B,B,0.43782350,0
39,A,B,0.48438010,1
