id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.50000000,1
2,A,B,0.48438010,1
3,A,A,0.50000000,1
4,B,B,0.46879065,0
5,A,A,0.56217653,1
6,A,A,0.54673815,1
7,A,A,0.54673815,1
8,B,B,0.46879065,0
9,B,A,0.56217653,0
10,B,A,0.54673815,0
11,B,A,0.51561993,0
12,B,B,0.46879065,0
13,B,B,0.45326188,0
14,B,A,0.59266663,0
15,B,A,0.56217653,0
16,B,B,0.45326188,0
17,B,A,0.57749540,0
18,A,A,0.54673815,1
19,B,A,0.54673815,0
20,A,B,0.45326188,1
21,B,B,0.40733343,0
22,B,B,0.42250463,0
23,B,B,0.40733343,0
24,A,A,0.56217653,1
25,B,A,0.56217653,0
26,B,A,0.51561993,0
27,A,A,0.65135491,1
28,B,A,0.62245935,0
29,B,B,0.48438010,0
30,B,A,0.51561993,0
31,B,A,0.57749540,0
32,B,A,0.63703084,0
33,B,A,0.50000000,0
34,A,B,0.43782350,1
35,A,A,0.54673815,1
36,B,A,0.54673815,0
37,B,A,0.59266663,0
38,A,A,0.54673815,1
39,B,A,0.56217653,0
