id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,A,0.62245935,1
2,A,A,0.53120941,1
3,B,A,0.51561993,0
4,B,A,0.56217653,0
5,A,A,0.57749540,1
6,A,A,0.54673815,1
7,A,A,0.54673815,1
8,B,A,0.50000000,0
9,A,B,0.45326188,1
10,A,A,0.56217653,1
11,B,A,0.54673815,0
12,B,B,0.48438010,0
13,A,A,0.60766321,1
14,B,B,0.48438010,0
15,B,A,0.56217653,0
16,A,A,0.62245935,1
17,B,B,0.48438010,0
18,A,A,0.51561993,1
19,B,A,0.56217653,0
20,A,A,0.51561993,1
21,A,B,0.48438010,1
22,A,A,0.50000000,1
23,B,B,0.42250463,0
24,A,B,0.42250463,1
25,B,A,0.54673815,0
26,A,A,0.51561993,1
27,A,B,0.46879065,1
28,B,A,0.50000000,0
29,B,A,0.62245935,0
30,A,B,0.45326188,1
31,A,A,0.51561993,1
32,B,B,0.39233685,0
33,A,B,0.46879065,1
34,A,B,0.45326188,1
35,A,A,0.56217653,1
36,A,B,0.48438010,1
37,A,A,0.57749540,1
38,B,A,0.50000000,0
39,B,B,0.45326188,0
