id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,B,0.48438010,1
2,A,A,0.51561993,1
3,A,A,0.54673815,1
4,A,A,0.57749540,1
5,B,B,0.46879065,0
6,B,B,0.48438010,0
7,B,A,0.53120941,0
8,A,A,0.53120941,1
9,A,A,0.51561993,1
10,A,A,0.57749540,1
11,A,B,0.48438010,1
12,A,A,0.62245935,1
13,B,A,0.53120941,0
14,A,A,0.56217653,1
15,A,B,0.46879065,1
16,A,A,0.53120941,1
17,B,A,0.53120941,0
18,A,A,0.57749540,1
19,B,A,0.54673815,0
20,A,B,0.46879065,1
21,A,A,0.59266663,1
22,A,B,0.39233685,1
23,B,A,0.57749540,0
24,B,A,0.59266663,0
25,A,A,0.53120941,1
26,A,A,0.60766321,1
27,A,A,0.56217653,1
28,A,A,0.65135491,1
29,A,A,0.51561993,1
30,B,B,0.48438010,0
31,B,A,0.54673815,0
32,B,A,0.51561993,0
33,B,B,0.43782350,0
34,B,B,0.46879065,0
35,A,A,0.54673815,1
36,A,A,0.57749540,1
37,B,B,0.45326188,0
38,A,A,0.62245935,1
39,A,A,0.54673815,1
