id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,B,0.40733343,1
2,A,A,0.51561993,1
3,B,B,0.46879065,0
4,A,A,0.53120941,1
5,B,B,0.37754068,0
6,B,A,0.62245935,0
7,B,A,0.54673815,0
8,B,A,0.51561993,0
9,B,A,0.53120941,0
10,A,A,0.60766321,1
11,B,A,0.56217653,0
12,A,A,0.54673815,1
13,A,A,0.50000000,1
14,B,A,0.50000000,0
15,B,A,0.63703084,0
16,A,A,0.51561993,1
17,A,B,0.43782350,1
18,A,A,0.50000000,1
19,B,B,0.46879065,0
20,A,B,0.37754068,1
21,A,B,0.45326188,1
22,B,A,0.50000000,0
23,A,B,0.46879065,1
24,A,B,0.43782350,1
25,A,A,0.54673815,1
26,A,A,0.50000000,1
27,B,A,0.50000000,0
28,B,A,0.59266663,0
29,B,A,0.51561993,0
30,A,A,0.54673815,1
31,B,B,0.46879065,0
32,B,A,0.54673815,0
33,B,B,0.48438010,0
34,B,A,0.59266663,0
35,B,A,0.53120941,0
36,A,A,0.63703084,1
37,A,A,0.54673815,1
38,B,A,0.56217653,0
39,A,B,0.42250463,1
