id,label_str,pred_str,p_A,label_num
0,B,A,0.60766321,0
1,A,A,0.51561993,1
2,A,A,0.62245935,1
3,A,B,0.39233685,1
4,A,A,0.56217653,1
5,B,B,0.40733343,0
6,A,A,0.56217653,1
7,A,A,0.54673815,1
8,A,A,0.53120941,1
9,A,A,0.56217653,1
10,A,A,0.51561993,1
11,A,B,0.43782350,1
12,B,B,0.33458945,0
13,A,B,0.48438010,1
14,A,A,0.50000000,1
15,B,B,0.33458945,0
16,B,A,0.53120941,0
17,B,B,0.42250463,0
18,A,A,0.57749540,1
19,B,B,0.29421496,0
20,A,A,0.74316794,1
21,A,B,0.46879065,1
22,B,B,0.42250463,0
23,A,A,0.54673815,1
24,A,A,0.63703084,1
25,B,A,0.51561993,0
26,B,B,0.39233685,0
27,B,A,0.69264197,0
28,B,A,0.53120941,0
29,A,A,0.53120941,1
30,B,A,0.54673815,0
31,B,B,0.33458945,0
32,B,A,0.54673815,0
33,A,A,0.56217653,1
34,A,B,0.42250463,1
35,A,B,0.46879065,1
36,A,B,0.43782350,1
37,B,B,0.43782350,0
38,A,B,0.39233685,1
39,A,B,0.39233685,1
40,A,B,0.37754068,1
41,A,B,0.43782350,1
42,B,B,0.45326188,0
43,B,B,0.40733343,0
44,A,B,0.42250463,1
45,A,A,0.65135491,1
46,B,B,0.43782350,0
47,A,B,0.40733343,1
48,A,A,0.59266663,1
49,A,B,0.46879065,1
