id,label_str,pred_str,p_A,label_num
0,B,A,0.94165415,0
1,A,A,0.63703084,1
2,B,B,0.43782350,0
3,A,B,0.22270015,1
4,B,B,0.36296922,0
5,A,B,0.22270015,1
6,B,B,0.32082132,0
7,A,B,0.22270015,1
8,A,A,0.67917871,1
9,B,B,0.34864515,0
10,A,B,0.46879065,1
11,A,A,0.85966372,1
12,A,B,0.28140560,1
13,B,B,0.24508502,0
14,B,B,0.29421496,0
15,A,A,0.50000000,1
16,A,B,0.37754068,1
17,A,A,0.90465051,1
18,A,B,0.42250463,1
19,B,B,0.28140560,0
20,B,B,0.03308598,0
21,B,B,0.34864515,0
22,A,B,0.06754670,1
23,B,A,0.74316794,0
24,A,B,0.06754670,1
25,A,A,0.54673815,1
26,B,B,0.26894143,0
27,A,A,0.66541058,1
28,A,B,0.05340333,1
29,A,A,0.67917871,1
30,B,A,0.65135491,0
31,A,B,0.42250463,1
32,B,A,0.65135491,0
33,A,A,0.80806720,1
34,B,A,0.57749540,0
35,B,B,0.09534946,0
36,B,A,0.63703084,0
37,A,B,0.46879065,1
38,B,B,0.42250463,0
39,B,A,0.50000000,0
40,B,B,0.39233685,0
41,A,A,0.67917871,1
42,A,B,0.02033235,1
43,B,B,0.14804719,0
44,B,B,0.20181322,0
45,A,A,0.67917871,1
46,B,B,0.37754068,0
47,A,A,0.57749540,1
48,B,B,0.03308598,0
49,A,A,0.82671177,1
