id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,A,0.63703084,0
2,B,A,0.77729988,0
3,B,A,0.53120941,0
4,A,A,0.71859437,1
5,A,B,0.34864515,1
6,A,A,0.62245935,1
7,A,B,0.28140560,1
8,B,A,0.85966372,0
9,B,B,0.15610491,0
10,B,B,0.14804719,0
11,B,B,0.34864515,0
12,B,A,0.54673815,0
13,B,B,0.30735803,0
14,B,A,0.96691406,0
15,B,B,0.11279540,0
16,B,B,0.04208773,0
17,A,B,0.24508502,1
18,A,A,0.67917871,1
19,A,A,0.87407720,1
20,A,B,0.21206881,1
21,B,B,0.14033625,0
22,A,A,0.69264197,1
23,B,B,0.43782350,0
24,A,A,0.67917871,1
25,A,B,0.25683200,1
26,A,A,0.65135491,1
27,A,B,0.34864515,1
28,A,A,0.65135491,1
29,B,B,0.18242551,0
30,B,B,0.28140560,0
31,A,A,0.59266663,1
32,B,B,0.28140560,0
33,A,A,0.65135491,1
34,A,B,0.32082132,1
35,A,A,0.78793120,1
36,B,B,0.36296922,0
37,B,B,0.16451645,0
38,A,B,0.04742587,1
39,A,B,0.21206881,1
40,B,B,0.00317268,0
41,B,B,0.09534946,0
42,A,B,0.40733343,1
43,A,B,0.20181322,1
44,B,B,0.19193280,0
45,A,B,0.03308598,1
46,A,B,0.21206881,1
47,B,A,0.60766321,0
48,A,A,0.67917871,1
49,A,B,0.42250463,1
