id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,B,A,0.70578504,0
2,B,B,0.28140560,0
3,A,A,0.69264197,1
4,A,B,0.34864515,1
5,A,B,0.36296922,1
6,A,B,0.07159120,1
7,A,B,0.07585818,1
8,B,A,0.66541058,0
9,B,A,0.63703084,0
10,A,B,0.14804719,1
11,B,B,0.28140560,0
12,B,B,0.22270015,0
13,A,B,0.36296922,1
14,A,A,0.57749540,1
15,B,B,0.30735803,0
16,B,B,0.22270015,0
17,A,B,0.42250463,1
18,B,B,0.01168726,0
19,A,B,0.40733343,1
20,A,A,0.79818678,1
21,B,A,0.65135491,0
22,B,B,0.03308598,0
23,B,B,0.34864515,0
24,A,B,0.06008665,1
25,A,A,0.54673815,1
26,B,A,0.82218909,0
27,A,B,0.39233685,1
28,A,A,0.63703084,1
29,A,B,0.14804719,1
30,A,B,0.02931223,1
31,A,B,0.02161533,1
32,A,B,0.43782350,1
33,B,B,0.22270015,0
34,A,B,0.19193280,1
35,A,B,0.09534946,1
36,B,A,0.80806720,0
37,B,B,0.18242551,0
38,B,B,0.08035747,0
39,B,B,0.02161533,0
40,B,B,0.10087861,0
41,B,A,0.92840880,0
42,A,B,0.28140560,1
43,B,A,0.57749540,0
44,B,A,0.89330941,0
45,B,B,0.34864515,0
46,A,A,0.88079703,1
47,B,B,0.25683200,0
48,A,B,0.11279540,1
49,B,B,0.11279540,0
