id,label_str,pred_str,p_A,label_num
0,A,B,0.19193280,1
1,A,A,0.95791227,1
2,B,B,0.03732688,0
3,B,B,0.13296424,0
4,B,B,0.14804719,0
5,B,A,0.63703084,0
6,A,A,0.89330941,1
7,A,A,0.83548355,1
8,A,A,0.62245935,1
9,A,A,0.67917871,1
10,A,B,0.19193280,1
11,A,B,0.32082132,1
12,B,A,0.79818678,0
13,B,B,0.19193280,0
14,B,B,0.33458945,0
15,A,A,0.80806720,1
16,A,B,0.30735803,1
17,B,B,0.46879065,0
18,B,B,0.36296922,0
19,A,B,0.37754068,1
20,A,B,0.09534946,1
21,A,B,0.07585818,1
22,B,B,0.19193280,0
23,B,B,0.34864515,0
24,B,B,0.11279540,0
25,A,A,0.56217653,1
26,A,A,0.53120941,1
27,A,B,0.24508502,1
28,B,A,0.83548355,0
29,B,B,0.23370634,0
30,A,A,0.85585117,1
31,A,A,0.74316794,1
32,B,B,0.07159120,0
33,B,B,0.33458945,0
34,A,A,0.86703575,1
35,A,B,0.25683200,1
36,A,A,0.76065069,1
37,A,B,0.43782350,1
38,B,A,0.90465051,0
39,B,B,0.23370634,0
40,A,B,0.46879065,1
41,B,B,0.18242551,0
42,B,B,0.05033063,0
43,B,B,0.19193280,0
44,B,B,0.03114383,0
45,B,B,0.22270015,0
46,A,A,0.71859437,1
47,A,A,0.88079703,1
48,B,B,0.19193280,0
49,B,A,0.81757444,0
