id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,B,0.10087861,1
2,A,A,0.69264197,1
3,A,B,0.22270015,1
4,B,A,0.77729988,0
5,A,A,0.90465051,1
6,A,A,0.60766321,1
7,B,B,0.20181322,0
8,B,B,0.26894143,0
9,A,B,0.00757724,1
10,A,B,0.29421496,1
11,B,B,0.40733343,0
12,A,B,0.18242551,1
13,A,B,0.15610491,1
14,B,B,0.29421496,0
15,A,B,0.01168726,1
16,B,A,0.70578504,0
17,A,B,0.45326188,1
18,B,A,0.67917871,0
19,B,A,0.65135491,0
20,A,B,0.14033625,1
21,B,A,0.81757444,0
22,B,A,0.50000000,0
23,B,A,0.75491500,0
24,B,A,0.87407720,0
25,B,B,0.28140560,0
26,A,B,0.43782350,1
27,B,A,0.65135491,0
28,A,A,0.67917871,1
29,A,B,0.08035747,1
30,A,B,0.40733343,1
31,B,B,0.43782350,0
32,A,A,0.97702265,1
33,B,B,0.19193280,0
34,B,B,0.00806199,0
35,A,B,0.04742587,1
36,A,A,0.50000000,1
37,A,A,0.69264197,1
38,B,B,0.43782350,0
39,B,B,0.42250463,0
40,B,B,0.16451645,0
41,B,B,0.33458945,0
42,B,B,0.14804719,0
43,B,B,0.13296424,0
44,B,B,0.14033625,0
45,A,A,0.63703084,1
46,A,B,0.30735803,1
47,A,A,0.66541058,1
48,A,B,0.24508502,1
49,B,B,0.06008665,0
