id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.91964257,1
2,A,B,0.22270015,1
3,B,A,0.88720459,0
4,B,B,0.03514485,0
5,B,A,0.66541058,0
6,A,B,0.22270015,1
7,A,B,0.43782350,1
8,A,B,0.17328820,1
9,B,B,0.45326188,0
10,B,B,0.10669060,0
11,A,B,0.01322282,1
12,B,B,0.40733343,0
13,A,B,0.21206881,1
14,B,A,0.85195285,0
15,A,B,0.33458945,1
16,B,A,0.59266663,0
17,A,B,0.08035747,1
18,B,B,0.04468087,0
19,A,A,0.93991333,1
20,B,B,0.48438010,0
21,A,A,0.50000000,1
22,B,B,0.45326188,0
23,B,A,0.76629364,0
24,B,A,0.94659668,0
25,A,B,0.23370634,1
26,A,B,0.26894143,1
27,A,B,0.32082132,1
28,A,B,0.32082132,1
29,B,B,0.13296424,0
30,B,B,0.15610491,0
31,B,B,0.09534946,0
32,A,A,0.50000000,1
33,B,B,0.09534946,0
34,B,A,0.67917871,0
35,B,B,0.20181322,0
36,A,A,0.69264197,1
37,A,A,0.89330941,1
38,A,B,0.10669060,1
39,A,A,0.65135491,1
40,A,A,0.56217653,1
41,B,B,0.43782350,0
42,A,A,0.92414182,1
43,A,A,0.77729988,1
44,B,B,0.00128431,0
45,B,A,0.89330941,0
46,B,B,0.34864515,0
47,A,B,0.37754068,1
48,A,A,0.50000000,1
49,B,B,0.37754068,0
