id,label_str,pred_str,p_A,label_num
0,A,A,0.90990698,1
1,B,B,0.16451645,0
2,A,B,0.26894143,1
3,B,B,0.43782350,0
4,B,B,0.43782350,0
5,B,A,0.67917871,0
6,A,A,0.75491500,1
7,B,B,0.03732688,0
8,A,B,0.15610491,1
9,B,B,0.16451645,0
10,B,B,0.48438010,0
11,B,A,0.51561993,0
12,B,A,0.84796774,0
13,A,B,0.14804719,1
14,B,B,0.12592277,0
15,A,A,0.89330941,1
16,B,A,0.98967183,0
17,B,B,0.29421496,0
18,B,A,0.74316794,0
19,B,B,0.02161533,0
20,B,B,0.46879065,0
21,B,B,0.46879065,0
22,B,A,0.88720459,0
23,A,B,0.33458945,1
24,A,B,0.16451645,1
25,B,A,0.62977463,0
26,A,B,0.36296922,1
27,A,B,0.05340333,1
28,A,B,0.45326188,1
29,B,B,0.32082132,0
30,B,B,0.14804719,0
31,A,B,0.32082132,1
32,B,B,0.00337661,0
33,B,A,0.74316794,0
34,B,A,0.50000000,0
35,B,B,0.33458945,0
36,B,B,0.20181322,0
37,A,B,0.08035747,1
38,A,B,0.43782350,1
39,A,B,0.04468087,1
40,B,A,0.54673815,0
41,B,A,0.85966372,0
42,B,B,0.29421496,0
43,A,B,0.18242551,1
44,B,B,0.24508502,0
45,B,A,0.81757444,0
46,B,B,0.34864515,0
47,A,B,0.42250463,1
48,B,B,0.15610491,0
49,B,B,0.17328820,0
