id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.30735803,0
2,A,B,0.30735803,1
3,B,B,0.30735803,0
4,B,B,0.34864515,0
5,B,B,0.14804719,0
6,A,A,0.66541058,1
7,A,A,0.53120941,1
8,B,B,0.40733343,0
9,B,A,0.74316794,0
10,A,A,0.60766321,1
11,B,A,0.59266663,0
12,B,B,0.14804719,0
13,A,B,0.42250463,1
14,B,B,0.48438010,0
15,A,A,0.71859437,1
16,A,A,0.50000000,1
17,B,B,0.33458945,0
18,B,A,0.57749540,0
19,B,A,0.51561993,0
20,B,B,0.25683200,0
21,B,A,0.76629364,0
22,A,B,0.32082132,1
23,B,A,0.63703084,0
24,A,A,0.74316794,1
25,A,B,0.46879065,1
26,A,B,0.40733343,1
27,B,B,0.14033625,0
28,B,B,0.23370634,0
29,A,B,0.34864515,1
30,B,B,0.15610491,0
31,B,B,0.14033625,0
32,A,A,0.51561993,1
33,B,B,0.23370634,0
34,B,B,0.40733343,0
35,B,B,0.33458945,0
36,B,B,0.34864515,0
37,A,A,0.59266663,1
38,A,B,0.30735803,1
39,A,A,0.81757444,1
