id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.40733343,1
2,B,B,0.29421496,0
3,A,B,0.48438010,1
4,B,B,0.26894143,0
5,A,B,0.33458945,1
6,A,B,0.11920292,1
7,B,B,0.37754068,0
8,B,B,0.45326188,0
9,A,A,0.63703084,1
10,A,B,0.34864515,1
11,A,B,0.42250463,1
12,A,B,0.40733343,1
13,A,A,0.76629364,1
14,B,A,0.62245935,0
15,B,B,0.13296424,0
16,A,A,0.56217653,1
17,B,B,0.16451645,0
18,B,B,0.39233685,0
19,B,B,0.45326188,0
20,B,B,0.28140560,0
21,B,A,0.59266663,0
22,B,B,0.33458945,0
23,B,A,0.57749540,0
24,B,B,0.33458945,0
25,B,A,0.56217653,0
26,A,A,0.59266663,1
27,A,A,0.60766321,1
28,B,B,0.39233685,0
29,A,A,0.51561993,1
30,B,B,0.29421496,0
31,B,B,0.21206881,0
32,A,A,0.65135491,1
33,B,B,0.45326188,0
34,A,A,0.54673815,1
35,B,B,0.33458945,0
36,A,A,0.54673815,1
37,A,A,0.85966372,1
38,B,B,0.42250463,0
39,B,B,0.40733343,0
