id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,B,0.29421496,0
2,B,B,0.43782350,0
3,A,B,0.34864515,1
4,A,A,0.51561993,1
5,A,B,0.42250463,1
6,A,B,0.32082132,1
7,A,B,0.39233685,1
8,B,B,0.37754068,0
9,A,B,0.45326188,1
10,A,B,0.30735803,1
11,B,B,0.36296922,0
12,B,B,0.30735803,0
13,B,B,0.37754068,0
14,B,B,0.28140560,0
15,B,B,0.40733343,0
16,B,A,0.50000000,0
17,B,B,0.43782350,0
18,A,B,0.32082132,1
19,B,B,0.36296922,0
20,A,B,0.36296922,1
21,B,B,0.43782350,0
22,B,B,0.26894143,0
23,A,B,0.46879065,1
24,A,B,0.37754068,1
25,B,B,0.43782350,0
26,A,A,0.53120941,1
27,A,B,0.37754068,1
28,A,B,0.36296922,1
29,A,B,0.34864515,1
30,A,B,0.28140560,1
31,B,B,0.39233685,0
32,A,B,0.45326188,1
33,B,B,0.39233685,0
34,B,B,0.22270015,0
35,B,B,0.34864515,0
36,B,B,0.45326188,0
37,B,B,0.42250463,0
38,B,B,0.26894143,0
39,B,B,0.46879065,0
40,A,B,0.33458945,1
41,A,B,0.36296922,1
42,B,B,0.45326188,0
43,B,B,0.43782350,0
44,A,B,0.36296922,1
45,A,B,0.39233685,1
46,A,B,0.24508502,1
47,B,B,0.37754068,0
48,A,B,0.32082132,1
49,A,B,0.46879065,1
