id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,A,0.59266663,1
2,B,B,0.16451645,0
3,A,B,0.40733343,1
4,A,A,0.59266663,1
5,A,B,0.40733343,1
6,A,A,0.63703084,1
7,B,B,0.13296424,0
8,B,B,0.20181322,0
9,B,B,0.20181322,0
10,B,B,0.12592277,0
11,B,B,0.42250463,0
12,A,B,0.26894143,1
13,B,A,0.59266663,0
14,B,B,0.48438010,0
15,A,A,0.60766321,1
16,B,A,0.69264197,0
17,A,B,0.34864515,1
18,B,A,0.54673815,0
19,B,B,0.45326188,0
20,A,B,0.40733343,1
21,B,A,0.53120941,0
22,A,B,0.46879065,1
23,A,A,0.70578504,1
24,B,B,0.21206881,0
25,A,B,0.42250463,1
26,B,B,0.21206881,0
27,A,A,0.75491500,1
28,A,B,0.33458945,1
29,A,B,0.20181322,1
30,A,B,0.32082132,1
31,B,B,0.43782350,0
32,B,B,0.30735803,0
33,B,A,0.50000000,0
34,B,A,0.50000000,0
35,B,B,0.45326188,0
36,A,B,0.39233685,1
37,B,B,0.39233685,0
38,B,B,0.14804719,0
39,B,A,0.69264197,0
