id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,B,0.09534946,1
2,A,B,0.40733343,1
3,B,B,0.21206881,0
4,B,B,0.45326188,0
5,B,B,0.37754068,0
6,B,A,0.60766321,0
7,B,B,0.24508502,0
8,A,B,0.43782350,1
9,A,A,0.78793120,1
10,A,B,0.42250463,1
11,B,B,0.28140560,0
12,B,B,0.48438010,0
13,A,B,0.21206881,1
14,B,B,0.14804719,0
15,A,A,0.69264197,1
16,B,A,0.53120941,0
17,A,A,0.50000000,1
18,B,B,0.34864515,0
19,A,A,0.51561993,1
20,A,A,0.60766321,1
21,A,B,0.11920292,1
22,B,B,0.29421496,0
23,A,A,0.75491500,1
24,B,B,0.40733343,0
25,B,B,0.26894143,0
26,A,B,0.40733343,1
27,B,B,0.21206881,0
28,B,B,0.22270015,0
29,B,A,0.51561993,0
30,A,B,0.37754068,1
31,B,B,0.21206881,0
32,A,A,0.56217653,1
33,A,B,0.32082132,1
34,A,A,0.67917871,1
35,B,B,0.40733343,0
36,B,A,0.50000000,0
37,A,A,0.57749540,1
38,A,A,0.56217653,1
39,A,B,0.21206881,1
