id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.46879065,0
2,A,A,0.60766321,1
3,A,B,0.40733343,1
4,B,B,0.42250463,0
5,A,A,0.75491500,1
6,A,B,0.46879065,1
7,A,B,0.32082132,1
8,A,B,0.30735803,1
9,A,A,0.51561993,1
10,A,A,0.79818678,1
11,A,A,0.86703575,1
12,A,B,0.39233685,1
13,B,B,0.45326188,0
14,B,B,0.45326188,0
15,B,B,0.33458945,0
16,B,A,0.62245935,0
17,B,B,0.19193280,0
18,A,B,0.45326188,1
19,A,B,0.36296922,1
20,B,B,0.33458945,0
21,B,B,0.16451645,0
22,A,B,0.24508502,1
23,A,A,0.54673815,1
24,B,B,0.29421496,0
25,A,B,0.43782350,1
26,A,B,0.12592277,1
27,B,A,0.59266663,0
28,A,B,0.23370634,1
29,A,A,0.88079703,1
30,A,A,0.54673815,1
31,A,B,0.32082132,1
32,B,A,0.50000000,0
33,A,B,0.20181322,1
34,A,A,0.54673815,1
35,A,A,0.66541058,1
36,B,A,0.50000000,0
37,B,B,0.36296922,0
38,B,B,0.21206881,0
39,A,B,0.45326188,1
