id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.30735803,0
2,A,B,0.33458945,1
3,B,B,0.42250463,0
4,B,B,0.40733343,0
5,B,B,0.33458945,0
6,A,B,0.36296922,1
7,A,B,0.34864515,1
8,B,B,0.40733343,0
9,A,B,0.45326188,1
10,A,B,0.48438010,1
11,A,B,0.43782350,1
12,B,B,0.40733343,0
13,A,B,0.28140560,1
14,B,B,0.45326188,0
15,A,B,0.40733343,1
16,B,B,0.29421496,0
17,A,B,0.46879065,1
18,A,B,0.40733343,1
19,A,B,0.36296922,1
20,B,B,0.34864515,0
21,B,B,0.40733343,0
22,A,B,0.36296922,1
23,B,B,0.34864515,0
24,B,B,0.33458945,0
25,B,B,0.33458945,0
26,A,B,0.46879065,1
27,B,A,0.50000000,0
28,A,B,0.39233685,1
29,B,B,0.29421496,0
30,A,B,0.24508502,1
31,A,B,0.29421496,1
32,B,B,0.42250463,0
33,A,B,0.36296922,1
34,A,B,0.34864515,1
35,A,B,0.34864515,1
36,B,B,0.37754068,0
37,A,B,0.22270015,1
38,B,B,0.36296922,0
39,A,B,0.39233685,1
40,A,B,0.34864515,1
41,B,B,0.30735803,0
42,B,B,0.29421496,0
43,B,B,0.48438010,0
44,A,B,0.34864515,1
45,A,B,0.28140560,1
46,B,B,0.34864515,0
47,B,B,0.32082132,0
48,B,B,0.36296922,0
49,B,B,0.34864515,0
