id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,B,0.37754068,0
2,B,B,0.37754068,0
3,B,B,0.42250463,0
4,B,B,0.33458945,0
5,B,B,0.29421496,0
6,A,B,0.29421496,1
7,B,A,0.57749540,0
8,B,B,0.32082132,0
9,B,B,0.43782350,0
10,B,A,0.51561993,0
11,B,B,0.33458945,0
12,B,B,0.43782350,0
13,A,B,0.34864515,1
14,A,A,0.53120941,1
15,B,B,0.33458945,0
16,B,B,0.34864515,0
17,A,B,0.22270015,1
18,A,B,0.28140560,1
19,A,B,0.29421496,1
20,B,B,0.30735803,0
21,A,B,0.45326188,1
22,A,B,0.30735803,1
23,B,B,0.32082132,0
24,A,A,0.50000000,1
25,B,B,0.48438010,0
26,B,B,0.25683200,0
27,A,B,0.32082132,1
28,B,B,0.29421496,0
29,B,B,0.45326188,0
30,A,B,0.36296922,1
31,B,B,0.39233685,0
32,A,B,0.36296922,1
33,A,B,0.43782350,1
34,B,B,0.33458945,0
35,A,B,0.33458945,1
36,A,B,0.36296922,1
37,A,B,0.42250463,1
38,B,B,0.30735803,0
39,A,B,0.22270015,1
40,A,B,0.28140560,1
41,A,B,0.36296922,1
42,B,B,0.26894143,0
43,B,B,0.26894143,0
44,A,B,0.45326188,1
45,A,A,0.54673815,1
46,A,A,0.74316794,1
47,A,B,0.42250463,1
48,B,B,0.39233685,0
49,A,B,0.37754068,1
