id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,B,0.43782350,1
2,B,B,0.22270015,0
3,A,B,0.34864515,1
4,A,B,0.15610491,1
5,A,B,0.48438010,1
6,B,B,0.37754068,0
7,B,A,0.65135491,0
8,B,A,0.76629364,0
9,A,A,0.67917871,1
10,A,B,0.30735803,1
11,A,A,0.71859437,1
12,A,A,0.54673815,1
13,A,B,0.30735803,1
14,B,B,0.40733343,0
15,B,B,0.20181322,0
16,A,A,0.54673815,1
17,B,B,0.30735803,0
18,A,B,0.22270015,1
19,B,B,0.30735803,0
20,B,A,0.66541058,0
21,B,B,0.26894143,0
22,A,A,0.69264197,1
23,A,A,0.65135491,1
24,A,B,0.21206881,1
25,A,A,0.56217653,1
26,B,A,0.71859437,0
27,A,B,0.25683200,1
28,B,B,0.39233685,0
29,A,B,0.36296922,1
30,A,B,0.42250463,1
31,B,A,0.57749540,0
32,B,B,0.11920292,0
33,B,A,0.63703084,0
34,A,B,0.43782350,1
35,B,B,0.37754068,0
36,B,B,0.19193280,0
37,B,B,0.30735803,0
38,B,B,0.46879065,0
39,A,B,0.32082132,1
