id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.62245935,1
2,A,A,0.66541058,1
3,B,A,0.56217653,0
4,A,B,0.15610491,1
5,A,A,0.77729988,1
6,B,B,0.33458945,0
7,B,A,0.69264197,0
8,B,B,0.12592277,0
9,B,B,0.39233685,0
10,A,A,0.70578504,1
11,A,B,0.34864515,1
12,B,B,0.29421496,0
13,A,A,0.73105854,1
14,B,B,0.33458945,0
15,A,B,0.42250463,1
16,B,B,0.42250463,0
17,B,B,0.21206881,0
18,A,A,0.57749540,1
19,B,B,0.29421496,0
20,A,B,0.43782350,1
21,B,B,0.25683200,0
22,B,A,0.67917871,0
23,B,B,0.36296922,0
24,B,B,0.30735803,0
25,A,A,0.59266663,1
26,A,A,0.69264197,1
27,B,B,0.37754068,0
28,B,B,0.36296922,0
29,A,A,0.60766321,1
30,A,B,0.42250463,1
31,A,A,0.85966372,1
32,A,A,0.51561993,1
33,B,B,0.48438010,0
34,B,B,0.42250463,0
35,B,B,0.34864515,0
36,B,B,0.42250463,0
37,B,B,0.28140560,0
38,B,B,0.45326188,0
39,B,A,0.56217653,0
