id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.37754068,0
2,B,B,0.39233685,0
3,A,B,0.42250463,1
4,A,A,0.54673815,1
5,A,B,0.33458945,1
6,B,B,0.37754068,0
7,B,B,0.33458945,0
8,A,B,0.30735803,1
9,A,B,0.34864515,1
10,B,B,0.42250463,0
11,A,B,0.42250463,1
12,A,A,0.54673815,1
13,A,B,0.42250463,1
14,A,B,0.46879065,1
15,B,B,0.29421496,0
16,A,B,0.40733343,1
17,B,B,0.42250463,0
18,A,B,0.34864515,1
19,B,B,0.33458945,0
20,A,B,0.40733343,1
21,B,B,0.46879065,0
22,B,B,0.32082132,0
23,A,A,0.53120941,1
24,A,B,0.39233685,1
25,B,B,0.29421496,0
26,A,B,0.25683200,1
27,A,B,0.28140560,1
28,A,B,0.39233685,1
29,B,B,0.30735803,0
30,A,B,0.43782350,1
31,B,B,0.39233685,0
32,A,B,0.45326188,1
33,A,B,0.33458945,1
34,B,B,0.36296922,0
35,A,B,0.32082132,1
36,A,B,0.36296922,1
37,A,B,0.37754068,1
38,A,A,0.53120941,1
39,A,B,0.25683200,1
40,A,B,0.32082132,1
41,A,B,0.36296922,1
42,A,A,0.51561993,1
43,B,B,0.32082132,0
44,B,B,0.33458945,0
45,B,B,0.29421496,0
46,A,B,0.30735803,1
47,A,B,0.30735803,1
48,B,B,0.39233685,0
49,A,B,0.19193280,1
