id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,A,0.82671177,1
2,B,B,0.40733343,0
3,B,A,0.56217653,0
4,A,B,0.19193280,1
5,B,B,0.25683200,0
6,A,B,0.45326188,1
7,B,B,0.48438010,0
8,B,B,0.33458945,0
9,B,A,0.73105854,0
10,B,B,0.36296922,0
11,B,B,0.37754068,0
12,B,B,0.29421496,0
13,B,A,0.54673815,0
14,B,B,0.40733343,0
15,A,B,0.40733343,1
16,B,A,0.53120941,0
17,A,B,0.17328820,1
18,A,B,0.23370634,1
19,B,B,0.34864515,0
20,A,B,0.36296922,1
21,B,B,0.40733343,0
22,B,B,0.39233685,0
23,A,B,0.28140560,1
24,B,B,0.37754068,0
25,B,B,0.42250463,0
26,B,A,0.66541058,0
27,B,B,0.17328820,0
28,B,A,0.50000000,0
29,B,B,0.21206881,0
30,A,A,0.54673815,1
31,A,B,0.26894143,1
32,B,A,0.54673815,0
33,B,B,0.33458945,0
34,B,A,0.56217653,0
35,A,A,0.51561993,1
36,B,B,0.29421496,0
37,A,B,0.43782350,1
38,B,A,0.50000000,0
39,A,B,0.40733343,1
