id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.54673815,1
2,A,B,0.24508502,1
3,B,B,0.48438010,0
4,A,B,0.13296424,1
5,B,B,0.19193280,0
6,B,A,0.53120941,0
7,B,B,0.39233685,0
8,B,B,0.25683200,0
9,B,A,0.53120941,0
10,A,B,0.37754068,1
11,B,A,0.57749540,0
12,A,A,0.51561993,1
13,A,B,0.33458945,1
14,B,B,0.42250463,0
15,B,A,0.67917871,0
16,A,B,0.28140560,1
17,A,A,0.59266663,1
18,A,B,0.33458945,1
19,B,B,0.46879065,0
20,A,B,0.16451645,1
21,A,B,0.39233685,1
22,B,B,0.30735803,0
23,A,A,0.50000000,1
24,A,A,0.65135491,1
25,A,B,0.43782350,1
26,A,A,0.56217653,1
27,B,B,0.19193280,0
28,B,B,0.37754068,0
29,B,B,0.45326188,0
30,A,A,0.62245935,1
31,B,B,0.29421496,0
32,B,B,0.39233685,0
33,B,B,0.45326188,0
34,B,B,0.36296922,0
35,B,B,0.39233685,0
36,A,A,0.63703084,1
37,A,B,0.39233685,1
38,B,B,0.33458945,0
39,A,B,0.19193280,1
