id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,B,0.29421496,1
2,B,B,0.18242551,0
3,B,A,0.78793120,0
4,A,B,0.36296922,1
5,A,B,0.43782350,1
6,B,B,0.24508502,0
7,B,B,0.28140560,0
8,B,B,0.34864515,0
9,B,B,0.45326188,0
10,B,B,0.23370634,0
11,B,B,0.33458945,0
12,B,B,0.28140560,0
13,A,A,0.50000000,1
14,A,B,0.33458945,1
15,A,B,0.42250463,1
16,A,B,0.26894143,1
17,A,B,0.11279540,1
18,A,A,0.53120941,1
19,A,A,0.53120941,1
20,B,A,0.74316794,0
21,A,A,0.65135491,1
22,A,B,0.10669060,1
23,B,A,0.60766321,0
24,B,B,0.26894143,0
25,B,A,0.50000000,0
26,B,A,0.54673815,0
27,B,B,0.11279540,0
28,A,B,0.37754068,1
29,B,A,0.59266663,0
30,A,B,0.28140560,1
31,A,B,0.17328820,1
32,B,B,0.12592277,0
33,B,B,0.06371500,0
34,B,A,0.79818678,0
35,A,B,0.48438010,1
36,A,B,0.45326188,1
37,B,B,0.25683200,0
38,A,B,0.28140560,1
39,A,A,0.63703084,1
