id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,B,0.45326188,1
2,A,B,0.24508502,1
3,A,A,0.70578504,1
4,A,B,0.39233685,1
5,B,B,0.07585818,0
6,B,B,0.18242551,0
7,B,A,0.54673815,0
8,A,A,0.54673815,1
9,A,B,0.45326188,1
10,A,A,0.71859437,1
11,A,B,0.45326188,1
12,A,A,0.63703084,1
13,B,B,0.11279540,0
14,A,B,0.39233685,1
15,A,A,0.54673815,1
16,A,B,0.37754068,1
17,B,B,0.39233685,0
18,A,A,0.54673815,1
19,B,A,0.56217653,0
20,A,A,0.53120941,1
21,A,A,0.66541058,1
22,A,B,0.36296922,1
23,B,B,0.22270015,0
24,B,A,0.50000000,0
25,A,B,0.32082132,1
26,A,B,0.46879065,1
27,A,B,0.43782350,1
28,A,A,0.51561993,1
29,A,A,0.65135491,1
30,B,A,0.53120941,0
31,B,B,0.30735803,0
32,B,A,0.54673815,0
33,B,B,0.28140560,0
34,B,B,0.45326188,0
35,A,A,0.62245935,1
36,A,A,0.54673815,1
37,B,B,0.24508502,0
38,A,A,0.71859437,1
39,A,B,0.29421496,1
