id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,A,0.67917871,0
2,A,B,0.24508502,1
3,B,B,0.26894143,0
4,B,B,0.40733343,0
5,B,B,0.34864515,0
6,B,A,0.60766321,0
7,A,A,0.67917871,1
8,B,B,0.13296424,0
9,B,B,0.14033625,0
10,B,A,0.53120941,0
11,B,A,0.54673815,0
12,B,B,0.40733343,0
13,A,A,0.57749540,1
14,B,B,0.37754068,0
15,B,A,0.56217653,0
16,A,A,0.56217653,1
17,A,B,0.45326188,1
18,B,B,0.20181322,0
19,A,A,0.57749540,1
20,A,B,0.48438010,1
21,B,A,0.56217653,0
22,A,B,0.28140560,1
23,A,B,0.36296922,1
24,B,A,0.71859437,0
25,B,A,0.71859437,0
26,A,B,0.40733343,1
27,B,A,0.65135491,0
28,B,B,0.45326188,0
29,A,B,0.43782350,1
30,B,B,0.34864515,0
31,B,B,0.21206881,0
32,B,B,0.34864515,0
33,A,B,0.33458945,1
34,B,B,0.22270015,0
35,B,B,0.24508502,0
36,A,B,0.40733343,1
37,B,A,0.62245935,0
38,A,A,0.67917871,1
39,B,B,0.37754068,0
