id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,B,0.46879065,0
2,A,A,0.54673815,1
3,A,B,0.45326188,1
4,A,B,0.26894143,1
5,A,B,0.24508502,1
6,A,B,0.40733343,1
7,B,B,0.24508502,0
8,A,B,0.39233685,1
9,A,A,0.62245935,1
10,B,A,0.63703084,0
11,B,B,0.46879065,0
12,B,B,0.32082132,0
13,B,B,0.11920292,0
14,A,B,0.37754068,1
15,A,A,0.73105854,1
16,A,A,0.75491500,1
17,B,A,0.56217653,0
18,B,B,0.46879065,0
19,A,B,0.40733343,1
20,A,A,0.60766321,1
21,A,B,0.45326188,1
22,B,B,0.36296922,0
23,B,A,0.50000000,0
24,B,A,0.53120941,0
25,A,A,0.53120941,1
26,B,B,0.23370634,0
27,A,A,0.51561993,1
28,A,A,0.57749540,1
29,A,B,0.43782350,1
30,A,B,0.36296922,1
31,B,A,0.74316794,0
32,B,B,0.14804719,0
33,A,A,0.65135491,1
34,A,B,0.36296922,1
35,B,B,0.15610491,0
36,B,B,0.45326188,0
37,A,B,0.18242551,1
38,B,B,0.17328820,0
39,A,A,0.50000000,1
