id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,A,0.70578504,1
2,A,B,0.40733343,1
3,A,B,0.43782350,1
4,A,B,0.36296922,1
5,B,A,0.54673815,0
6,B,A,0.53120941,0
7,B,B,0.26894143,0
8,B,B,0.39233685,0
9,A,B,0.40733343,1
10,B,B,0.14033625,0
11,B,A,0.59266663,0
12,B,B,0.40733343,0
13,A,B,0.33458945,1
14,B,B,0.40733343,0
15,B,A,0.54673815,0
16,A,B,0.33458945,1
17,A,A,0.54673815,1
18,B,B,0.24508502,0
19,A,B,0.33458945,1
20,B,B,0.18242551,0
21,A,A,0.56217653,1
22,B,B,0.48438010,0
23,A,B,0.48438010,1
24,B,B,0.23370634,0
25,A,B,0.34864515,1
26,A,B,0.22270015,1
27,A,A,0.51561993,1
28,B,B,0.22270015,0
29,B,A,0.51561993,0
30,A,B,0.34864515,1
31,A,A,0.77729988,1
32,A,B,0.21206881,1
33,B,A,0.54673815,0
34,A,A,0.57749540,1
35,B,A,0.77729988,0
36,A,B,0.45326188,1
37,A,A,0.75491500,1
38,B,B,0.26894143,0
39,A,A,0.69264197,1
