id,label_str,pred_str,p_A,label_num
0,B,B,0.14804719,0
1,A,B,0.33458945,1
2,A,B,0.33458945,1
3,B,B,0.20181322,0
4,B,B,0.45326188,0
5,B,B,0.30735803,0
6,B,B,0.39233685,0
7,B,B,0.26894143,0
8,A,A,0.62245935,1
9,A,B,0.28140560,1
10,B,B,0.29421496,0
11,B,A,0.50000000,0
12,B,B,0.48438010,0
13,B,B,0.42250463,0
14,A,A,0.67917871,1
15,B,A,0.53120941,0
16,B,A,0.60766321,0
17,B,B,0.34864515,0
18,B,A,0.59266663,0
19,B,A,0.62245935,0
20,A,A,0.53120941,1
21,A,B,0.39233685,1
22,A,B,0.16451645,1
23,A,A,0.71859437,1
24,A,B,0.36296922,1
25,B,B,0.28140560,0
26,B,B,0.34864515,0
27,A,A,0.59266663,1
28,B,B,0.46879065,0
29,B,B,0.43782350,0
30,B,B,0.33458945,0
31,A,A,0.60766321,1
32,B,B,0.25683200,0
33,B,A,0.67917871,0
34,B,B,0.21206881,0
35,B,B,0.15610491,0
36,A,A,0.67917871,1
37,A,B,0.32082132,1
38,B,A,0.57749540,0
39,A,A,0.60766321,1
