id,label_str,pred_str,p_A,label_num
0,A,B,0.19193280,1
1,A,A,0.71859437,1
2,A,A,0.71859437,1
3,B,B,0.29421496,0
4,B,B,0.46879065,0
5,B,B,0.32082132,0
6,A,A,0.51561993,1
7,B,B,0.17328820,0
8,B,B,0.45326188,0
9,A,B,0.33458945,1
10,A,A,0.67917871,1
11,B,B,0.06754670,0
12,A,B,0.20181322,1
13,B,B,0.40733343,0
14,B,B,0.08509904,0
15,A,B,0.43782350,1
16,B,B,0.48438010,0
17,A,B,0.40733343,1
18,A,B,0.33458945,1
19,A,A,0.53120941,1
20,B,B,0.34864515,0
21,A,A,0.63703084,1
22,B,B,0.39233685,0
23,B,A,0.78793120,0
24,B,B,0.19193280,0
25,A,B,0.26894143,1
26,A,A,0.75491500,1
27,B,A,0.56217653,0
28,A,A,0.57749540,1
29,B,B,0.29421496,0
30,A,A,0.63703084,1
31,A,A,0.60766321,1
32,A,B,0.19193280,1
33,B,B,0.26894143,0
34,A,B,0.30735803,1
35,B,B,0.32082132,0
36,B,A,0.51561993,0
37,B,B,0.33458945,0
38,B,B,0.24508502,0
39,A,A,0.63703084,1
