id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,B,B,0.30735803,0
2,B,B,0.26894143,0
3,A,B,0.43782350,1
4,A,B,0.42250463,1
5,B,B,0.30735803,0
6,A,B,0.34864515,1
7,B,B,0.26894143,0
8,B,B,0.33458945,0
9,A,B,0.45326188,1
10,B,B,0.33458945,0
11,A,B,0.45326188,1
12,A,B,0.39233685,1
13,B,B,0.43782350,0
14,B,B,0.34864515,0
15,A,B,0.40733343,1
16,A,B,0.36296922,1
17,A,B,0.46879065,1
18,B,B,0.34864515,0
19,A,B,0.42250463,1
20,B,B,0.36296922,0
21,B,B,0.39233685,0
22,B,B,0.39233685,0
23,A,B,0.25683200,1
24,A,B,0.39233685,1
25,A,B,0.43782350,1
26,B,B,0.30735803,0
27,A,B,0.39233685,1
28,B,B,0.43782350,0
29,A,B,0.39233685,1
30,A,B,0.42250463,1
31,A,A,0.51561993,1
32,A,B,0.36296922,1
33,B,B,0.30735803,0
34,A,B,0.24508502,1
35,B,B,0.40733343,0
36,A,B,0.29421496,1
37,A,B,0.43782350,1
38,B,B,0.37754068,0
39,B,B,0.37754068,0
40,B,B,0.39233685,0
41,A,B,0.42250463,1
42,A,B,0.32082132,1
43,B,B,0.28140560,0
44,A,B,0.33458945,1
45,A,B,0.33458945,1
46,B,B,0.48438010,0
47,B,B,0.28140560,0
48,B,B,0.36296922,0
49,B,B,0.40733343,0
