id,label_str,pred_str,p_A,label_num
0,A,B,0.26894143,1
1,B,A,0.66541058,0
2,B,B,0.37754068,0
3,B,A,0.51561993,0
4,A,B,0.37754068,1
5,B,B,0.36296922,0
6,A,A,0.57749540,1
7,A,B,0.39233685,1
8,A,A,0.50000000,1
9,A,B,0.36296922,1
10,A,B,0.08035747,1
11,B,A,0.62245935,0
12,A,A,0.57749540,1
13,A,B,0.21206881,1
14,B,B,0.26894143,0
15,A,A,0.51561993,1
16,B,B,0.30735803,0
17,A,A,0.59266663,1
18,A,A,0.59266663,1
19,A,A,0.75491500,1
20,B,B,0.32082132,0
21,A,B,0.26894143,1
22,B,B,0.30735803,0
23,B,B,0.24508502,0
24,A,A,0.73105854,1
25,B,B,0.18242551,0
26,A,A,0.62245935,1
27,A,A,0.59266663,1
28,B,A,0.50000000,0
29,B,B,0.46879065,0
30,B,B,0.33458945,0
31,B,B,0.22270015,0
32,A,B,0.22270015,1
33,B,B,0.26894143,0
34,A,B,0.32082132,1
35,A,B,0.39233685,1
36,A,B,0.48438010,1
37,B,A,0.63703084,0
38,B,B,0.40733343,0
39,A,A,0.62245935,1
