id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.54673815,1
2,B,A,0.53120941,0
3,A,B,0.43782350,1
4,B,A,0.50000000,0
5,A,B,0.48438010,1
6,A,A,0.53120941,1
7,B,B,0.46879065,0
8,B,A,0.54673815,0
9,A,A,0.65135491,1
10,A,A,0.53120941,1
11,A,B,0.46879065,1
12,A,B,0.48438010,1
13,A,B,0.45326188,1
14,B,B,0.42250463,0
15,B,A,0.50000000,0
16,A,A,0.67917871,1
17,B,B,0.40733343,0
18,B,A,0.56217653,0
19,B,B,0.42250463,0
20,B,B,0.43782350,0
21,B,A,0.54673815,0
22,B,A,0.57749540,0
23,B,A,0.56217653,0
24,B,B,0.45326188,0
25,B,A,0.63703084,0
26,A,A,0.63703084,1
27,A,B,0.46879065,1
28,B,A,0.53120941,0
29,A,B,0.43782350,1
30,B,B,0.43782350,0
31,B,A,0.51561993,0
32,A,A,0.56217653,1
33,B,A,0.56217653,0
34,A,A,0.57749540,1
35,B,A,0.62245935,0
36,A,A,0.50000000,1
37,A,B,0.43782350,1
38,B,B,0.48438010,0
39,B,A,0.62245935,0
