id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.36296922,0
2,B,B,0.42250463,0
3,A,B,0.40733343,1
4,A,B,0.39233685,1
5,A,B,0.45326188,1
6,A,B,0.45326188,1
7,A,A,0.50000000,1
8,A,B,0.43782350,1
9,B,B,0.33458945,0
10,A,B,0.37754068,1
11,B,A,0.62245935,0
12,B,B,0.45326188,0
13,A,B,0.40733343,1
14,A,B,0.37754068,1
15,B,B,0.30735803,0
16,B,B,0.32082132,0
17,B,A,0.53120941,0
18,B,B,0.48438010,0
19,A,A,0.53120941,1
20,A,B,0.32082132,1
21,A,B,0.33458945,1
22,A,B,0.46879065,1
23,B,A,0.50000000,0
24,A,B,0.32082132,1
25,B,A,0.62245935,0
26,A,B,0.40733343,1
27,A,A,0.50000000,1
28,B,B,0.25683200,0
29,A,B,0.33458945,1
30,A,B,0.46879065,1
31,B,B,0.45326188,0
32,B,B,0.29421496,0
33,A,B,0.34864515,1
34,B,B,0.29421496,0
35,B,B,0.45326188,0
36,B,B,0.48438010,0
37,A,B,0.46879065,1
38,A,B,0.42250463,1
39,A,B,0.40733343,1
