id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.39233685,1
2,A,B,0.42250463,1
3,A,B,0.36296922,1
4,B,B,0.39233685,0
5,A,A,0.60766321,1
6,B,B,0.39233685,0
7,A,A,0.59266663,1
8,B,B,0.48438010,0
9,B,B,0.46879065,0
10,B,A,0.50000000,0
11,B,B,0.43782350,0
12,A,A,0.51561993,1
13,A,B,0.45326188,1
14,B,B,0.37754068,0
15,B,A,0.50000000,0
16,B,B,0.46879065,0
17,B,B,0.34864515,0
18,B,B,0.48438010,0
19,B,B,0.40733343,0
20,B,B,0.42250463,0
21,A,B,0.45326188,1
22,B,B,0.39233685,0
23,A,B,0.29421496,1
24,A,B,0.46879065,1
25,A,B,0.43782350,1
26,B,B,0.34864515,0
27,B,B,0.42250463,0
28,B,B,0.25683200,0
29,B,A,0.62245935,0
30,B,B,0.46879065,0
31,A,B,0.39233685,1
32,B,B,0.33458945,0
33,B,B,0.21206881,0
34,A,B,0.34864515,1
35,B,B,0.33458945,0
36,B,B,0.45326188,0
37,A,A,0.50000000,1
38,B,B,0.34864515,0
39,A,B,0.39233685,1
