id,label_str,pred_str,p_A,label_num
0,B,A,0.80806720,0
1,B,B,0.48438010,0
2,B,B,0.25683200,0
3,A,B,0.40733343,1
4,A,A,0.53120941,1
5,A,A,0.57749540,1
6,A,B,0.45326188,1
7,A,B,0.39233685,1
8,B,A,0.59266663,0
9,A,B,0.48438010,1
10,B,B,0.42250463,0
11,B,A,0.51561993,0
12,B,A,0.71859437,0
13,A,A,0.69264197,1
14,A,A,0.54673815,1
15,A,B,0.48438010,1
16,B,A,0.51561993,0
17,B,B,0.48438010,0
18,B,B,0.33458945,0
19,B,A,0.88079703,0
20,B,A,0.57749540,0
21,A,B,0.39233685,1
22,B,B,0.42250463,0
23,B,B,0.37754068,0
24,A,B,0.37754068,1
25,A,B,0.40733343,1
26,A,A,0.74316794,1
27,A,B,0.42250463,1
28,A,A,0.67917871,1
29,B,B,0.46879065,0
30,B,B,0.34864515,0
31,A,A,0.51561993,1
32,A,A,0.54673815,1
33,A,B,0.42250463,1
34,A,A,0.53120941,1
35,B,B,0.25683200,0
36,B,B,0.48438010,0
37,B,A,0.51561993,0
38,A,B,0.42250463,1
39,A,B,0.48438010,1
40,A,B,0.46879065,1
41,A,B,0.42250463,1
42,B,B,0.34864515,0
43,B,A,0.50000000,0
44,B,A,0.51561993,0
45,B,A,0.51561993,0
46,A,A,0.57749540,1
47,A,A,0.53120941,1
48,A,A,0.69264197,1
49,B,A,0.51561993,0
