id,label_str,pred_str,p_A,label_num
0,B,A,0.85195285,0
1,A,B,0.12592277,1
2,B,A,0.67917871,0
3,A,B,0.34864515,1
4,B,A,0.54673815,0
5,A,B,0.19193280,1
6,B,A,0.89330941,0
7,A,B,0.29421496,1
8,A,A,0.92414182,1
9,B,B,0.37754068,0
10,A,B,0.24508502,1
11,A,A,0.81757444,1
12,A,B,0.08509904,1
13,B,B,0.19193280,0
14,B,A,0.82671177,0
15,A,A,0.54673815,1
16,A,B,0.43782350,1
17,A,A,0.96691406,1
18,A,B,0.33458945,1
19,B,B,0.01406363,0
20,B,B,0.00058841,0
21,B,B,0.40733343,0
22,A,B,0.19193280,1
23,B,A,0.70578504,0
24,A,A,0.88079703,1
25,A,B,0.02297737,1
26,B,A,0.66541058,0
27,A,A,0.69264197,1
28,A,B,0.00103223,1
29,A,A,0.65135491,1
30,B,A,0.77729988,0
31,A,B,0.26894143,1
32,B,A,0.62245935,0
33,A,A,0.87407720,1
34,B,B,0.10669060,0
35,B,B,0.26894143,0
36,B,A,0.84389514,0
37,A,A,0.59266663,1
38,B,A,0.50000000,0
39,B,B,0.22270015,0
40,B,B,0.29421496,0
41,A,A,0.51561993,1
42,A,A,0.54673815,1
43,B,B,0.01798621,0
44,B,A,0.90465051,0
45,A,A,0.99371004,1
46,B,A,0.73105854,0
47,A,A,0.91964257,1
48,B,A,0.92840880,0
49,A,A,0.80806720,1
