id,label_str,pred_str,p_A,label_num
0,A,A,0.97068775,1
1,B,B,0.03963884,0
2,A,B,0.42250463,1
3,B,A,0.88079703,0
4,B,A,0.91964257,0
5,B,B,0.06008665,0
6,A,A,0.73105854,1
7,B,B,0.05665243,0
8,A,A,0.77729988,1
9,B,B,0.03514485,0
10,B,B,0.06371500,0
11,B,B,0.29421496,0
12,B,B,0.26894143,0
13,A,B,0.13296424,1
14,B,B,0.05340333,0
15,A,A,0.91490096,1
16,B,A,0.99949670,0
17,B,A,0.63703084,0
18,B,A,0.54673815,0
19,B,A,0.99193794,0
20,B,A,0.79818678,0
21,B,A,0.76629364,0
22,B,A,0.79818678,0
23,A,A,0.85966372,1
24,A,B,0.21206881,1
25,B,A,0.93245327,0
26,A,B,0.42250463,1
27,A,B,0.10087861,1
28,A,B,0.32082132,1
29,B,A,0.96885622,0
30,B,A,0.90465051,0
31,A,A,0.62245935,1
32,B,B,0.00460957,0
33,B,A,0.91490096,0
34,B,B,0.39233685,0
35,B,A,0.82671177,0
36,B,B,0.46879065,0
37,A,B,0.20181322,1
38,A,A,0.50000000,1
39,A,B,0.11920292,1
40,B,A,0.62245935,0
41,B,A,0.93991333,0
42,B,B,0.14033625,0
43,A,B,0.17328820,1
44,B,B,0.33458945,0
45,B,A,0.92840880,0
46,B,A,0.79818678,0
47,A,B,0.48438010,1
48,B,B,0.01798621,0
49,B,A,0.79818678,0
