id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,A,0.77729988,1
2,A,B,0.48438010,1
3,B,A,0.99849880,0
4,B,B,0.02297737,0
5,B,A,0.89330941,0
6,A,A,0.56217653,1
7,A,A,0.53120941,1
8,A,B,0.46879065,1
9,B,A,0.99142247,0
10,B,B,0.40733343,0
11,A,B,0.06371500,1
12,B,B,0.34864515,0
13,A,A,0.60766321,1
14,B,A,0.99944717,0
15,A,B,0.36296922,1
16,B,B,0.03732688,0
17,A,B,0.03308598,1
18,B,B,0.00080409,0
19,A,A,0.99854493,1
20,B,A,0.70578504,0
21,A,A,0.99087441,1
22,B,A,0.98677725,0
23,B,B,0.03732688,0
24,B,A,0.92840880,0
25,A,B,0.14033625,1
26,A,A,0.63703084,1
27,A,A,0.85195285,1
28,A,B,0.36296922,1
29,B,B,0.25683200,0
30,B,A,0.76629364,0
31,B,B,0.18242551,0
32,A,A,0.97702265,1
33,B,B,0.16451645,0
34,B,A,0.81757444,0
35,B,A,0.79818678,0
36,A,A,0.76629364,1
37,A,A,0.94966936,1
38,A,B,0.02931223,1
39,A,A,0.96885622,1
40,A,B,0.46879065,1
41,B,B,0.30735803,0
42,A,A,0.94659668,1
43,A,B,0.29421496,1
44,B,B,0.00000654,0
45,B,A,0.57749540,0
46,B,B,0.28140560,0
47,A,A,0.56217653,1
48,A,A,0.92840880,1
49,B,B,0.28140560,0
