id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,A,0.60766321,0
2,A,A,0.70578504,1
3,B,A,0.87407720,0
4,A,B,0.45326188,1
5,B,B,0.08035747,0
6,B,B,0.25683200,0
7,B,A,0.71859437,0
8,B,A,0.99142247,0
9,A,A,0.93991333,1
10,A,B,0.02297737,1
11,B,A,0.85966372,0
12,A,A,0.75491500,1
13,B,B,0.28140560,0
14,A,A,0.73105854,1
15,B,A,0.70578504,0
16,B,A,0.66541058,0
17,A,B,0.34864515,1
18,A,A,0.51561993,1
19,B,A,0.56217653,0
20,B,A,0.83548355,0
21,B,A,0.59266663,0
22,B,B,0.02758528,0
23,A,B,0.48438010,1
24,A,A,0.75491500,1
25,B,B,0.40733343,0
26,A,B,0.40733343,1
27,B,B,0.28140560,0
28,A,B,0.29421496,1
29,A,B,0.01590639,1
30,B,A,0.56217653,0
31,B,A,0.91490096,0
32,B,B,0.20181322,0
33,B,A,0.95257413,0
34,B,A,0.98409361,0
35,B,B,0.46879065,0
36,B,B,0.22270015,0
37,B,A,0.70578504,0
38,B,B,0.22270015,0
39,B,B,0.09534946,0
40,B,A,0.56217653,0
41,B,B,0.34864515,0
42,B,A,0.79818678,0
43,B,B,0.21206881,0
44,A,B,0.40733343,1
45,A,B,0.37754068,1
46,B,A,0.50000000,0
47,B,A,0.98308510,0
48,B,B,0.08509904,0
49,A,A,0.99509466,1
