id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,A,0.57749540,1
2,A,A,0.87407720,1
3,A,A,0.87407720,1
4,A,A,0.50000000,1
5,B,A,0.53120941,0
6,A,B,0.17328820,1
7,A,B,0.30735803,1
8,A,B,0.30735803,1
9,A,A,0.82671177,1
10,A,A,0.92840880,1
11,B,A,0.82671177,0
12,B,B,0.45326188,0
13,B,A,0.83548355,0
14,B,A,0.88720459,0
15,B,B,0.11279540,0
16,B,A,0.71859437,0
17,A,A,0.65135491,1
18,A,A,0.53120941,1
19,A,A,0.59266663,1
20,A,B,0.16451645,1
21,A,A,0.83548355,1
22,B,B,0.36296922,0
23,A,A,0.88079703,1
24,A,A,0.71859437,1
25,A,B,0.48438010,1
26,B,B,0.00337661,0
27,B,A,0.89330941,0
28,A,B,0.40733343,1
29,A,B,0.46879065,1
30,A,A,0.97557688,1
31,A,A,0.89330941,1
32,A,A,0.56217653,1
33,A,B,0.06371500,1
34,A,B,0.04468087,1
35,A,A,0.83548355,1
36,B,B,0.18242551,0
37,A,A,0.98145342,1
38,A,A,0.91490096,1
39,A,B,0.14033625,1
40,B,B,0.02595736,0
41,A,B,0.32082132,1
42,A,B,0.04208773,1
43,B,A,0.96691406,0
44,B,A,0.90990698,0
45,A,A,0.74316794,1
46,B,A,0.86703575,0
47,B,A,0.77729988,0
48,B,B,0.02758528,0
49,B,A,0.88720459,0
