id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,B,0.23370634,0
2,B,B,0.01032815,0
3,B,A,0.54673815,0
4,B,A,0.97241479,0
5,A,A,0.89330941,1
6,A,B,0.03114383,1
7,B,B,0.30735803,0
8,A,B,0.12592277,1
9,B,B,0.11279540,0
10,B,B,0.06008665,0
11,A,A,0.94334757,1
12,B,A,0.50000000,0
13,A,A,0.76629364,1
14,B,A,0.99539042,0
15,B,B,0.37754068,0
16,B,A,0.97557688,0
17,B,B,0.46879065,0
18,B,A,0.88079703,0
19,B,A,0.70578504,0
20,A,A,0.98255748,1
21,A,B,0.25683200,1
22,B,A,0.59266663,0
23,B,A,0.97557688,0
24,A,A,0.85966372,1
25,A,A,0.96589959,1
26,B,B,0.45326188,0
27,A,A,0.93245327,1
28,A,A,0.81757444,1
29,B,B,0.40733343,0
30,A,A,0.97404259,1
31,B,A,0.93991333,0
32,B,B,0.02161533,0
33,A,A,0.63703084,1
34,B,A,0.78793120,0
35,A,A,0.91490096,1
36,A,A,0.57749540,1
37,A,A,0.59266663,1
38,A,A,0.75491500,1
39,B,A,0.99330717,0
40,B,A,0.85585117,0
41,A,B,0.26894143,1
42,B,B,0.36296922,0
43,B,A,0.57749540,0
44,B,B,0.29421496,0
45,B,A,0.98831278,0
46,A,A,0.67917871,1
47,B,A,0.93991333,0
48,A,A,0.97966766,1
49,B,A,0.96036118,0
