id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.78793120,1
2,A,A,0.62245935,1
3,B,B,0.45326188,0
4,B,A,0.62245935,0
5,B,A,0.57749540,0
6,B,B,0.43782350,0
7,B,B,0.43782350,0
8,A,B,0.48438010,1
9,A,B,0.48438010,1
10,B,A,0.50000000,0
11,B,A,0.54673815,0
12,B,A,0.51561993,0
13,B,B,0.39233685,0
14,A,A,0.78793120,1
15,B,A,0.66541058,0
16,B,A,0.71859437,0
17,B,B,0.46879065,0
18,B,A,0.77729988,0
19,B,A,0.60766321,0
20,A,B,0.42250463,1
21,A,B,0.43782350,1
22,A,B,0.30735803,1
23,A,A,0.66541058,1
24,A,B,0.46879065,1
25,B,A,0.56217653,0
26,B,B,0.42250463,0
27,A,A,0.80806720,1
28,B,B,0.43782350,0
29,B,A,0.56217653,0
30,B,A,0.53120941,0
31,A,A,0.67917871,1
32,B,B,0.36296922,0
33,B,A,0.62245935,0
34,B,B,0.22270015,0
35,B,B,0.34864515,0
36,A,A,0.62245935,1
37,A,A,0.50000000,1
38,B,A,0.75491500,0
39,A,A,0.85195285,1
