id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,A,0.92414182,1
2,B,B,0.46879065,0
3,B,B,0.46879065,0
4,A,B,0.48438010,1
5,B,A,0.51561993,0
6,A,A,0.60766321,1
7,B,B,0.46879065,0
8,B,B,0.43782350,0
9,B,A,0.67917871,0
10,B,B,0.13296424,0
11,B,B,0.34864515,0
12,B,B,0.39233685,0
13,B,B,0.30735803,0
14,B,A,0.50000000,0
15,A,B,0.36296922,1
16,B,B,0.45326188,0
17,A,B,0.39233685,1
18,A,A,0.67917871,1
19,B,A,0.50000000,0
20,A,A,0.53120941,1
21,B,B,0.20181322,0
22,B,B,0.32082132,0
23,A,B,0.48438010,1
24,B,A,0.70578504,0
25,B,A,0.66541058,0
26,B,A,0.70578504,0
27,B,B,0.26894143,0
28,B,A,0.70578504,0
29,B,A,0.50000000,0
30,A,A,0.71859437,1
31,A,A,0.65135491,1
32,B,A,0.57749540,0
33,B,A,0.62245935,0
34,B,A,0.74316794,0
35,A,A,0.50000000,1
36,B,A,0.54673815,0
37,A,A,0.62245935,1
38,B,B,0.37754068,0
39,A,B,0.42250463,1
