id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.84389514,1
2,B,A,0.71859437,0
3,B,B,0.36296922,0
4,B,A,0.62245935,0
5,A,B,0.32082132,1
6,B,B,0.20181322,0
7,B,A,0.67917871,0
8,A,A,0.89912134,1
9,B,A,0.67917871,0
10,A,A,0.89330941,1
11,B,A,0.59266663,0
12,A,B,0.25683200,1
13,B,A,0.75491500,0
14,B,A,0.56217653,0
15,A,A,0.81757444,1
16,A,A,0.51561993,1
17,A,A,0.86703575,1
18,B,B,0.48438010,0
19,B,B,0.25683200,0
20,B,B,0.13296424,0
21,A,B,0.30735803,1
22,B,B,0.34864515,0
23,A,A,0.75491500,1
24,A,A,0.86703575,1
25,B,B,0.09534946,0
26,B,B,0.29421496,0
27,B,B,0.26894143,0
28,B,B,0.43782350,0
29,A,B,0.17328820,1
30,B,B,0.46879065,0
31,A,A,0.79818678,1
32,A,A,0.66541058,1
33,A,A,0.84389514,1
34,A,B,0.40733343,1
35,B,A,0.67917871,0
36,A,A,0.69264197,1
37,A,A,0.67917871,1
38,A,A,0.79818678,1
39,A,A,0.57749540,1
