id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,A,A,0.85966372,1
2,A,B,0.26894143,1
3,A,A,0.54673815,1
4,A,B,0.48438010,1
5,B,A,0.69264197,0
6,B,A,0.63703084,0
7,B,B,0.45326188,0
8,B,B,0.34864515,0
9,A,A,0.51561993,1
10,B,B,0.36296922,0
11,B,B,0.37754068,0
12,B,A,0.56217653,0
13,A,B,0.30735803,1
14,B,A,0.56217653,0
15,B,A,0.71859437,0
16,A,B,0.37754068,1
17,A,A,0.66541058,1
18,B,A,0.54673815,0
19,A,B,0.24508502,1
20,B,B,0.21206881,0
21,A,A,0.57749540,1
22,B,A,0.76629364,0
23,A,A,0.63703084,1
24,B,B,0.37754068,0
25,A,A,0.56217653,1
26,A,B,0.28140560,1
27,A,A,0.51561993,1
28,B,A,0.50000000,0
29,B,A,0.69264197,0
30,A,A,0.51561993,1
31,A,A,0.95531917,1
32,A,A,0.62245935,1
33,B,A,0.88720459,0
34,A,A,0.86703575,1
35,B,A,0.57749540,0
36,A,A,0.65135491,1
37,A,A,0.79818678,1
38,B,B,0.40733343,0
39,A,A,0.92840880,1
