id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,A,A,0.73105854,1
2,B,B,0.36296922,0
3,B,B,0.46879065,0
4,A,A,0.73105854,1
5,A,A,0.54673815,1
6,A,A,0.85195285,1
7,B,B,0.26894143,0
8,B,B,0.43782350,0
9,B,A,0.60766321,0
10,A,A,0.74316794,1
11,B,B,0.33458945,0
12,B,B,0.34864515,0
13,A,A,0.75491500,1
14,B,B,0.48438010,0
15,B,A,0.53120941,0
16,A,B,0.36296922,1
17,A,A,0.73105854,1
18,A,A,0.73105854,1
19,A,A,0.69264197,1
20,B,B,0.40733343,0
21,B,A,0.53120941,0
22,A,A,0.88079703,1
23,A,B,0.46879065,1
24,B,A,0.91490096,0
25,B,B,0.34864515,0
26,A,A,0.79818678,1
27,B,A,0.87407720,0
28,A,A,0.79818678,1
29,B,A,0.51561993,0
30,A,B,0.45326188,1
31,A,B,0.43782350,1
32,A,B,0.28140560,1
33,B,B,0.40733343,0
34,B,A,0.92840880,0
35,A,A,0.78793120,1
36,A,A,0.70578504,1
37,B,A,0.54673815,0
38,A,B,0.40733343,1
39,A,B,0.22270015,1
