id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,A,B,0.30735803,1
2,B,B,0.45326188,0
3,B,B,0.32082132,0
4,A,A,0.70578504,1
5,A,B,0.30735803,1
6,A,A,0.59266663,1
7,A,B,0.45326188,1
8,B,B,0.40733343,0
9,B,B,0.32082132,0
10,A,A,0.62245935,1
11,B,B,0.18242551,0
12,B,A,0.53120941,0
13,B,A,0.53120941,0
14,B,B,0.32082132,0
15,B,B,0.24508502,0
16,A,A,0.83548355,1
17,B,A,0.71859437,0
18,A,B,0.34864515,1
19,A,A,0.50000000,1
20,A,A,0.70578504,1
21,A,A,0.53120941,1
22,B,B,0.23370634,0
23,A,B,0.46879065,1
24,A,A,0.88720459,1
25,B,B,0.37754068,0
26,B,A,0.50000000,0
27,A,A,0.84389514,1
28,B,A,0.85966372,0
29,A,A,0.78793120,1
30,B,B,0.25683200,0
31,B,A,0.63703084,0
32,A,A,0.76629364,1
33,B,A,0.53120941,0
34,B,B,0.28140560,0
35,B,B,0.32082132,0
36,A,A,0.57749540,1
37,B,B,0.30735803,0
38,B,A,0.74316794,0
39,A,B,0.36296922,1
