id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.57749540,1
2,A,A,0.54673815,1
3,A,A,0.50000000,1
4,B,A,0.71859437,0
5,B,A,0.69264197,0
6,B,A,0.50000000,0
7,B,A,0.63703084,0
8,A,A,0.50000000,1
9,B,A,0.78793120,0
10,B,A,0.54673815,0
11,A,B,0.32082132,1
12,A,A,0.82671177,1
13,B,B,0.37754068,0
14,B,A,0.57749540,0
15,A,A,0.53120941,1
16,A,A,0.53120941,1
17,A,A,0.60766321,1
18,B,A,0.51561993,0
19,B,A,0.86703575,0
20,A,A,0.62245935,1
21,A,A,0.73105854,1
22,A,A,0.94966936,1
23,A,A,0.82671177,1
24,B,A,0.53120941,0
25,A,A,0.63703084,1
26,A,A,0.77729988,1
27,A,B,0.14804719,1
28,B,B,0.30735803,0
29,B,A,0.79818678,0
30,A,B,0.40733343,1
31,A,A,0.88720459,1
32,B,A,0.59266663,0
33,B,B,0.15610491,0
34,A,A,0.59266663,1
35,B,B,0.26894143,0
36,B,A,0.66541058,0
37,B,A,0.78793120,0
38,B,B,0.25683200,0
39,B,B,0.40733343,0
