id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,A,0.54673815,1
2,B,A,0.57749540,0
3,A,A,0.56217653,1
4,A,A,0.53120941,1
5,B,A,0.66541058,0
6,B,B,0.48438010,0
7,B,A,0.56217653,0
8,A,B,0.42250463,1
9,B,A,0.51561993,0
10,A,A,0.51561993,1
11,B,B,0.46879065,0
12,A,A,0.54673815,1
13,A,A,0.53120941,1
14,A,B,0.46879065,1
15,A,A,0.53120941,1
16,B,B,0.46879065,0
17,B,A,0.59266663,0
18,B,B,0.42250463,0
19,B,B,0.46879065,0
20,B,B,0.48438010,0
21,B,A,0.53120941,0
22,B,A,0.56217653,0
23,A,A,0.51561993,1
24,B,A,0.53120941,0
25,A,B,0.39233685,1
26,B,A,0.56217653,0
27,A,A,0.63703084,1
28,A,B,0.48438010,1
29,B,B,0.42250463,0
30,A,B,0.42250463,1
31,B,A,0.57749540,0
32,A,A,0.50000000,1
33,A,B,0.45326188,1
34,A,B,0.37754068,1
35,B,A,0.54673815,0
36,B,A,0.56217653,0
37,B,B,0.42250463,0
38,A,A,0.59266663,1
39,B,B,0.39233685,0
40,B,B,0.48438010,0
41,B,A,0.57749540,0
42,A,B,0.45326188,1
43,A,A,0.53120941,1
44,B,A,0.54673815,0
45,A,B,0.46879065,1
46,B,B,0.48438010,0
47,A,A,0.51561993,1
48,B,A,0.54673815,0
49,B,A,0.53120941,0
