id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.50000000,1
2,B,A,0.54673815,0
3,A,A,0.54673815,1
4,B,A,0.51561993,0
5,A,A,0.54673815,1
6,B,A,0.54673815,0
7,A,A,0.51561993,1
8,A,A,0.62245935,1
9,B,A,0.51561993,0
10,B,A,0.63703084,0
11,A,A,0.62245935,1
12,B,A,0.50000000,0
13,B,A,0.57749540,0
14,B,A,0.59266663,0
15,B,A,0.53120941,0
16,A,A,0.51561993,1
17,B,B,0.43782350,0
18,A,A,0.53120941,1
19,B,A,0.56217653,0
20,B,A,0.59266663,0
21,B,A,0.60766321,0
22,B,A,0.50000000,0
23,B,A,0.56217653,0
24,B,A,0.51561993,0
25,A,A,0.57749540,1
26,A,A,0.51561993,1
27,B,A,0.57749540,0
28,B,B,0.45326188,0
29,A,A,0.54673815,1
30,B,A,0.53120941,0
31,B,A,0.56217653,0
32,B,A,0.54673815,0
33,A,B,0.42250463,1
34,A,A,0.59266663,1
35,B,A,0.62245935,0
36,A,A,0.65135491,1
37,B,A,0.53120941,0
38,B,A,0.65135491,0
39,B,A,0.51561993,0
