id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,A,0.53120941,1
2,B,A,0.51561993,0
3,B,A,0.50000000,0
4,A,A,0.59266663,1
5,A,A,0.54673815,1
6,A,A,0.56217653,1
7,A,A,0.57749540,1
8,B,A,0.53120941,0
9,B,A,0.57749540,0
10,A,A,0.54673815,1
11,B,B,0.48438010,0
12,B,A,0.54673815,0
13,B,A,0.59266663,0
14,B,B,0.46879065,0
15,B,A,0.57749540,0
16,A,A,0.62245935,1
17,B,A,0.53120941,0
18,A,A,0.53120941,1
19,A,A,0.54673815,1
20,A,A,0.57749540,1
21,A,A,0.54673815,1
22,B,B,0.46879065,0
23,A,A,0.54673815,1
24,A,A,0.59266663,1
25,B,A,0.57749540,0
26,B,B,0.43782350,0
27,A,A,0.53120941,1
28,B,A,0.56217653,0
29,A,A,0.53120941,1
30,B,A,0.51561993,0
31,B,A,0.51561993,0
32,A,A,0.59266663,1
33,B,A,0.57749540,0
34,B,A,0.54673815,0
35,B,A,0.54673815,0
36,A,A,0.54673815,1
37,B,A,0.60766321,0
38,B,A,0.59266663,0
39,A,A,0.59266663,1
