id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,A,0.56217653,1
2,B,A,0.50000000,0
3,A,A,0.56217653,1
4,A,A,0.50000000,1
5,A,A,0.51561993,1
6,A,A,0.59266663,1
7,B,A,0.59266663,0
8,B,B,0.46879065,0
9,B,A,0.57749540,0
10,B,A,0.53120941,0
11,B,A,0.53120941,0
12,A,A,0.50000000,1
13,B,A,0.57749540,0
14,B,A,0.60766321,0
15,A,A,0.53120941,1
16,B,A,0.60766321,0
17,A,A,0.67917871,1
18,B,A,0.54673815,0
19,B,A,0.54673815,0
20,A,A,0.54673815,1
21,B,A,0.59266663,0
22,A,A,0.56217653,1
23,A,A,0.57749540,1
24,B,A,0.63703084,0
25,A,A,0.65135491,1
26,B,A,0.57749540,0
27,A,A,0.65135491,1
28,A,A,0.51561993,1
29,A,A,0.53120941,1
30,A,A,0.60766321,1
31,B,A,0.56217653,0
32,B,B,0.46879065,0
33,B,A,0.57749540,0
34,B,A,0.56217653,0
35,B,A,0.53120941,0
36,A,A,0.65135491,1
37,B,A,0.53120941,0
38,B,B,0.45326188,0
39,B,A,0.62245935,0
