id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.59266663,1
2,B,A,0.50000000,0
3,B,A,0.63703084,0
4,B,A,0.62245935,0
5,A,A,0.51561993,1
6,A,B,0.42250463,1
7,A,A,0.51561993,1
8,A,A,0.60766321,1
9,B,A,0.57749540,0
10,A,A,0.62245935,1
11,B,A,0.50000000,0
12,A,A,0.59266663,1
13,B,A,0.62245935,0
14,B,A,0.57749540,0
15,A,B,0.48438010,1
16,B,A,0.59266663,0
17,B,A,0.56217653,0
18,A,A,0.50000000,1
19,B,A,0.53120941,0
20,B,A,0.54673815,0
21,B,A,0.57749540,0
22,B,A,0.59266663,0
23,A,A,0.56217653,1
24,A,A,0.56217653,1
25,B,A,0.54673815,0
26,B,A,0.56217653,0
27,A,A,0.50000000,1
28,B,B,0.48438010,0
29,B,A,0.60766321,0
30,A,B,0.46879065,1
31,A,A,0.53120941,1
32,B,A,0.60766321,0
33,A,A,0.57749540,1
34,B,A,0.53120941,0
35,B,A,0.57749540,0
36,B,A,0.51561993,0
37,A,A,0.57749540,1
38,B,A,0.54673815,0
39,B,A,0.54673815,0
