id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,A,0.65135491,1
2,A,A,0.59266663,1
3,B,A,0.50000000,0
4,B,A,0.60766321,0
5,A,A,0.62245935,1
6,A,A,0.56217653,1
7,A,A,0.53120941,1
8,B,A,0.53120941,0
9,A,A,0.53120941,1
10,A,A,0.53120941,1
11,B,A,0.57749540,0
12,B,A,0.53120941,0
13,A,A,0.60766321,1
14,B,A,0.51561993,0
15,B,A,0.57749540,0
16,A,A,0.62245935,1
17,B,A,0.54673815,0
18,A,A,0.50000000,1
19,B,A,0.62245935,0
20,A,A,0.53120941,1
21,A,A,0.53120941,1
22,A,A,0.50000000,1
23,B,A,0.51561993,0
24,A,A,0.53120941,1
25,B,A,0.51561993,0
26,A,A,0.56217653,1
27,A,A,0.53120941,1
28,B,A,0.56217653,0
29,B,A,0.59266663,0
30,A,B,0.48438010,1
31,A,A,0.57749540,1
32,B,B,0.46879065,0
33,A,A,0.54673815,1
34,A,B,0.46879065,1
35,A,A,0.57749540,1
36,A,B,0.48438010,1
37,A,A,0.59266663,1
38,B,A,0.50000000,0
39,B,A,0.51561993,0
